# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-1.950-pt2-050.dat 
# output for root
0 -100 1.22465e-14 -113.699 151.418
 628 -1.34592 3.42609 1.0496e-100
 629 -1.3729 3.35978 9.63093e-101
 630 -0.534436 3.03318 9.72115e-101
 631 -0.645526 2.83694 1.03338e-100
 632 -0.770282 3.53509 9.84203e-101
 633 -1.16959 3.53628 9.71982e-101
 634 -0.648681 3.4271 1.03755e-100
 635 -1.16617 2.75796 9.53969e-101
 636 -0.86539 3.55379 9.9417e-101
 637 -1.34898 2.94223 9.62895e-101
 638 -0.562414 3.23268 9.81809e-101
 639 -0.864819 2.73452 9.51855e-101
 640 -0.559074 3.1529 9.84641e-101
 641 -1.05676 3.54875 9.72943e-101
 642 -1.26975 2.86337 1.01745e-100
 643 -1.23446 3.44485 1.00026e-100
 644 -1.06281 2.75708 1.01661e-100
 645 -0.956857 2.75054 1.02466e-100
 646 -0.926911 3.52514 9.60696e-101
 647 -0.640554 3.32831 9.56746e-101
 648 -0.756518 2.83414 1.03765e-100
 649 -1.33491 3.24233 1.00984e-100
 650 -1.33669 3.06488 1.01019e-100
 651 -0.664717 2.94698 9.98594e-101
 652 -0.630854 3.24282 9.6905e-101
 653 -1.13402 3.46139 1.00808e-100
 654 -1.16023 2.83705 9.96919e-101
 655 -1.25401 2.92223 1.03292e-100
 656 -1.32733 3.16628 9.54342e-101
 657 -0.77493 3.43164 1.0022e-100
 658 -0.842532 3.46551 9.51241e-101
 659 -1.2655 3.33375 1.03408e-100
 660 -0.847195 2.82314 9.88156e-101
 661 -0.667334 3.02878 1.02308e-100
 662 -1.0495 2.82716 1.00198e-100
 663 -1.0609 3.44584 9.6725e-101
 664 -1.26657 3.24219 1.03668e-100
 665 -0.929439 2.83842 9.91301e-101
 666 -1.26602 3.04884 1.02724e-100
 667 -0.673456 3.16267 9.58523e-101
 668 -0.949954 3.43774 1.01315e-100
 669 -1.17147 3.34588 9.95394e-101
 670 -1.25051 3.16562 9.56502e-101
 671 -0.768836 3.32504 1.02828e-100
 672 -0.771783 2.95503 9.81657e-101
 673 -1.14417 2.93249 9.50195e-101
 674 -0.731257 3.0329 1.00842e-100
 675 -0.730521 3.21688 9.93901e-101
 676 -0.858562 2.9284 9.92262e-101
 677 -1.07388 2.92122 1.00266e-100
 678 -0.855698 3.3446 9.62154e-101
 679 -1.17213 3.06092 9.81939e-101
 680 -0.970983 2.9349 1.00032e-100
 681 -0.772659 3.1302 1.0484e-100
 682 -1.14752 3.22778 1.02954e-100
 683 -1.03744 3.32318 1.03515e-100
 684 -0.958594 3.33144 1.02858e-100
 685 -0.837426 3.03927 9.612e-101
 686 -1.14084 3.15684 9.83015e-101
 687 -0.84377 3.23061 9.80741e-101
 688 -0.845426 3.14924 1.03145e-100
 689 -1.05794 3.06428 9.60309e-101
 690 -1.02912 3.22284 1.04078e-100
 691 -0.949214 3.05274 1.00323e-100
 692 -0.959805 3.22695 9.79531e-101
 693 -1.04013 3.15526 1.032e-100
 694 -0.975 3.14159 100
 695 -0.962639 3.13898 9.89048e-101
#END
1 -50 6.12323e-15 56.8494 75.709
 0 1.54582 4.52659 1.01935e-100
 1 2.44031 2.83404 9.85824e-101
 2 1.12588 4.62839 9.70878e-101
 3 0.944015 1.64847 9.84333e-101
 4 2.45688 3.32477 1.00197e-100
 5 2.46522 3.05408 9.79204e-101
 6 1.74564 4.41869 1.04582e-100
 7 2.33549 3.75207 9.95075e-101
 8 1.87251 4.33232 9.561e-101
 9 0.257405 1.83724 9.77325e-101
 10 2.24224 3.92274 9.99896e-101
 11 0.859474 1.65931 1.02915e-100
 12 0.958932 4.62576 1.02816e-100
 13 1.05579 1.66201 1.03795e-100
 14 1.82872 1.93607 1.03777e-100
 15 2.43617 2.95028 1.0237e-100
 16 2.0702 4.12207 9.9221e-101
 17 1.65381 1.83814 9.72577e-101
 18 1.44022 4.5353 1.02778e-100
 19 1.45404 1.753 9.56987e-101
 20 2.34976 3.65872 1.0332e-100
 21 2.13449 4.04101 1.03052e-100
 22 2.06545 2.16129 1.00669e-100
 23 0.472017 1.76683 1.001e-100
 24 1.9626 2.06288 1.00645e-100
 25 0.57306 1.73751 1.00503e-100
 26 2.14335 2.26547 9.59634e-101
 27 0.525114 4.53033 9.88209e-101
 28 2.43347 3.13483 1.04692e-100
 29 2.34663 2.6499 9.63904e-101
 30 0.331921 1.83435 1.04026e-100
 31 1.63975 4.43413 9.81094e-101
 32 0.12799 4.32162 1.03036e-100
 33 2.42525 3.22113 1.02637e-100
 34 2.23469 3.85978 9.93224e-101
 35 1.35024 4.54127 9.95644e-101
 36 1.92684 4.23091 1.03685e-100
 37 2.25106 2.46235 9.68432e-101
 38 0.348437 4.44332 1.0249e-100
 39 0.642082 4.54617 1.03999e-100
 40 1.76391 4.34767 9.74363e-101
 41 0.172341 1.94513 9.64636e-101
 42 2.35287 3.55703 9.65219e-101
 43 1.3518 1.75352 1.03149e-100
 44 2.35636 2.75538 9.85845e-101
 45 0.728448 1.7313 9.95478e-101
 46 0.229576 1.92193 1.01492e-100
 47 2.1546 3.944 9.63789e-101
 48 0.838023 1.72162 1.01111e-100
 49 2.06832 4.05756 1.04391e-100
 50 1.56555 1.8441 9.7049e-101
 51 1.53165 4.45359 1.02142e-100
 52 0.64381 1.75634 1.03522e-100
 53 1.26291 4.53585 1.0135e-100
 54 1.12717 4.55499 1.02061e-100
 55 1.17054 1.73371 9.59567e-101
 56 1.26051 1.74937 9.86274e-101
 57 0.751608 4.54368 1.0131e-100
 58 2.35695 2.82175 9.58788e-101
 59 0.0694195 4.22999 1.00355e-100
 60 0.464541 4.45766 1.00757e-100
 61 0.240676 4.34713 9.78623e-101
 62 1.75034 1.96503 9.53851e-101
 63 2.34879 3.44683 1.0461e-100
 64 1.87152 2.05912 1.03172e-100
 65 0.95334 1.73649 1.00049e-100
 66 2.2453 2.54272 9.6585e-101
 67 1.04212 4.54288 9.99164e-101
 68 1.05292 1.74159 9.50613e-101
 69 2.04716 2.24003 9.64707e-101
 70 2.36268 2.9575 1.01342e-100
 71 2.12683 2.35118 9.72596e-101
 72 1.93281 4.15677 9.64125e-101
 73 1.43092 1.82601 9.66706e-101
 74 0.458282 1.85413 1.00765e-100
 75 2.23445 3.72303 1.00833e-100
 76 2.34874 3.33421 1.0194e-100
 77 0.526942 4.45394 1.03085e-100
 78 0.832637 4.51645 1.01358e-100
 79 1.65468 1.94365 9.51071e-101
 80 1.37067 1.8248 1.02867e-100
 81 1.83454 4.21412 1.04689e-100
 82 0.928404 4.51449 1.02385e-100
 83 1.42907 4.43742 9.65826e-101
 84 2.25753 3.6319 1.00094e-100
 85 0.154258 4.24127 9.95614e-101
 86 1.35843 4.459 9.97768e-101
 87 2.34694 3.13564 9.53314e-101
 88 2.34005 3.26519 1.02852e-100
 89 2.34202 3.05051 1.0307e-100
 90 0.338096 1.92931 1.0212e-100
 91 1.67356 4.31701 1.00615e-100
 92 0.352215 4.35474 1.03285e-100
 93 1.92982 2.16799 9.62532e-101
 94 0.142802 2.0629 1.02272e-100
 95 2.14602 2.46414 9.53599e-101
 96 2.06579 3.93923 1.0376e-100
 97 0.658057 1.82818 1.00298e-100
 98 2.23829 2.66749 1.02989e-100
 99 2.26586 2.7502 1.02715e-100
 100 1.25861 1.82329 1.03367e-100
 101 2.12609 3.83802 9.9068e-101
 102 1.77334 2.06198 1.00364e-100
 103 2.06772 2.3651 1.00111e-100
 104 0.568567 1.86544 1.0383e-100
 105 2.16312 2.52902 1.0171e-100
 106 1.97452 2.25835 9.78529e-101
 107 0.752211 4.45352 9.70247e-101
 108 1.16556 1.82541 9.79152e-101
 109 2.2409 3.54707 1.0456e-100
 110 1.54734 1.94667 9.85604e-101
 111 2.25913 3.46075 9.80289e-101
 112 1.94848 4.03227 9.67069e-101
 113 0.631693 4.41492 9.64909e-101
 114 1.14357 4.44823 9.56785e-101
 115 0.933336 4.45752 1.00121e-100
 116 1.72942 4.21618 1.02952e-100
 117 1.82567 2.14189 9.82135e-101
 118 1.55229 4.32013 1.04505e-100
 119 0.467593 1.9315 9.97434e-101
 120 1.47233 4.35466 1.00248e-100
 121 1.24017 4.42341 1.0179e-100
 122 1.05862 1.83533 1.01983e-100
 123 1.67046 4.24836 9.64226e-101
 124 2.25199 2.86477 9.85514e-101
 125 2.26674 2.95042 1.0456e-100
 126 2.13174 3.74179 1.03398e-100
 127 0.268293 4.23524 1.02262e-100
 128 1.65567 2.03472 9.87463e-101
 129 2.16689 3.65657 9.87143e-101
 130 0.752815 1.86496 1.00153e-100
 131 1.83062 4.11464 1.04877e-100
 132 0.861454 1.85375 9.70899e-101
 133 2.24683 3.3637 1.01399e-100
 134 0.52965 1.93034 1.00742e-100
 135 2.16411 2.64329 1.02212e-100
 136 0.836634 4.42333 9.66722e-101
 137 0.153648 4.13487 9.80442e-101
 138 2.0589 2.4479 9.58406e-101
 139 1.77441 4.14855 9.84093e-101
 140 0.953174 1.85787 9.80313e-101
 141 0.468674 4.31918 1.00392e-100
 142 0.274067 2.06921 1.0404e-100
 143 2.05777 3.82382 1.03275e-100
 144 2.2516 3.21979 1.00639e-100
 145 1.35984 1.92279 9.83147e-101
 146 1.07026 4.41366 9.51207e-101
 147 1.85928 4.06063 9.60623e-101
 148 1.44504 1.96109 1.00575e-100
 149 1.74057 2.13134 9.62843e-101
 150 2.24172 3.14234 9.50675e-101
 151 1.33904 4.35391 1.03659e-100
 152 2.1737 2.73523 1.03398e-100
 153 2.23382 3.05581 1.03959e-100
 154 0.369629 2.03599 9.82492e-101
 155 1.96604 3.91849 1.04161e-100
 156 0.370689 4.24097 1.02517e-100
 157 0.528848 4.31376 9.6415e-101
 158 2.0665 3.75241 1.03956e-100
 159 1.55171 2.03695 9.82009e-101
 160 0.435859 4.26347 9.63453e-101
 161 1.93287 2.35438 1.04226e-100
 162 1.82897 2.24819 1.03921e-100
 163 2.13743 3.55591 1.00354e-100
 164 0.732865 1.93537 9.739e-101
 165 0.754184 4.35154 9.79324e-101
 166 0.247135 4.1292 1.00183e-100
 167 0.628333 1.9672 9.73311e-101
 168 1.23198 4.33699 1.02475e-100
 169 2.04731 2.5577 9.8132e-101
 170 1.23432 1.95159 1.02624e-100
 171 0.662565 4.31864 1.02065e-100
 172 0.425471 2.05534 1.00173e-100
 173 1.13286 1.93463 1.04362e-100
 174 1.53446 4.22192 1.03549e-100
 175 0.859341 1.93089 9.58118e-101
 176 0.257057 2.16127 1.03585e-100
 177 2.14747 2.82384 1.02456e-100
 178 2.14871 3.45438 1.00346e-100
 179 1.95962 2.43042 1.02594e-100
 180 1.63326 2.12114 9.51329e-101
 181 0.926542 1.92884 1.03895e-100
 182 2.1649 3.3542 9.68525e-101
 183 2.16274 2.94505 9.50875e-101
 184 0.342281 4.16302 9.61636e-101
 185 0.528852 4.25695 9.75881e-101
 186 1.43725 4.25004 9.90229e-101
 187 1.95769 3.83119 9.51762e-101
 188 1.14918 4.32705 1.01772e-100
 189 1.66255 4.12048 9.90167e-101
 190 0.82786 4.32304 9.54806e-101
 191 0.927436 4.33098 1.03634e-100
 192 1.43585 2.04955 9.99885e-101
 193 1.73406 4.05133 9.87724e-101
 194 0.556448 2.03477 1.00806e-100
 195 1.05977 4.32113 1.04904e-100
 196 1.86131 3.92238 9.60591e-101
 197 1.37228 2.02976 9.78285e-101
 198 0.326192 2.15762 1.01273e-100
 199 1.74952 2.25338 1.04837e-100
 200 1.06061 1.96661 1.04399e-100
 201 2.0492 3.62376 9.74778e-101
 202 2.0723 3.55852 9.97908e-101
 203 1.85204 2.36505 9.6935e-101
 204 2.03083 2.63554 9.78587e-101
 205 2.13801 3.03746 1.01244e-100
 206 2.13641 3.23778 1.00839e-100
 207 2.136 3.12261 1.02494e-100
 208 1.32794 4.23739 9.80252e-101
 209 0.626268 2.05039 1.00511e-100
 210 1.53853 2.14788 1.00595e-100
 211 1.95908 2.56409 1.03887e-100
 212 2.04518 2.7488 9.77316e-101
 213 1.52884 4.13537 9.60412e-101
 214 1.94649 3.72738 9.79484e-101
 215 1.24897 4.24052 1.01825e-100
 216 0.653352 4.22148 1.00454e-100
 217 0.836438 4.25981 1.02001e-100
 218 0.268885 2.26399 1.03465e-100
 219 1.06489 4.25964 1.03565e-100
 220 2.05663 2.84846 9.85532e-101
 221 1.63835 4.04462 9.54361e-101
 222 0.92708 2.0232 9.8432e-101
 223 0.436766 4.1228 9.84736e-101
 224 1.85342 2.44879 1.02925e-100
 225 1.45854 4.14602 9.83849e-101
 226 2.07399 3.32072 9.69426e-101
 227 0.76212 4.234 9.97475e-101
 228 1.1583 4.23843 1.00081e-100
 229 1.4461 2.13429 1.00527e-100
 230 0.454808 2.16066 9.66038e-101
 231 0.86828 2.03826 9.72637e-101
 232 1.63356 2.25075 9.63385e-101
 233 2.04202 3.43801 9.63082e-101
 234 1.83488 3.83621 9.55171e-101
 235 0.756168 2.05886 1.04925e-100
 236 1.23734 2.06858 1.01426e-100
 237 1.13432 2.05024 1.00936e-100
 238 2.05243 2.92015 9.89962e-101
 239 1.75459 3.91651 9.51939e-101
 240 1.73342 2.3465 1.01314e-100
 241 1.36609 4.16348 9.79944e-101
 242 2.06821 3.1198 1.01892e-100
 243 1.36656 2.12167 9.67439e-101
 244 1.57172 4.05336 9.69775e-101
 245 0.567411 4.15188 1.01146e-100
 246 0.949255 4.22945 1.02265e-100
 247 1.94489 3.63457 9.56749e-101
 248 1.56127 2.22528 1.03883e-100
 249 1.05523 2.05833 1.02293e-100
 250 0.365036 2.24366 9.74856e-101
 251 1.87334 2.53293 9.89306e-101
 252 0.358163 4.03104 9.94882e-101
 253 1.93718 2.65153 9.59817e-101
 254 1.96759 3.56092 9.72167e-101
 255 0.550465 2.15164 9.64214e-101
 256 2.04026 3.26352 9.57523e-101
 257 2.03681 3.02983 1.00366e-100
 258 1.86723 3.72375 1.04908e-100
 259 1.26032 4.16291 9.89105e-101
 260 1.95208 2.73048 9.54294e-101
 261 0.641605 4.14675 1.0468e-100
 262 1.7717 3.83263 9.75525e-101
 263 1.66299 3.93918 9.60258e-101
 264 1.27103 2.14959 9.64674e-101
 265 0.757128 4.15224 9.76369e-101
 266 0.450018 4.03104 1.04598e-100
 267 0.430628 2.2657 9.83904e-101
 268 1.95911 3.44893 9.80959e-101
 269 1.45014 4.05553 1.02264e-100
 270 1.72908 2.44047 1.04519e-100
 271 1.64896 2.36347 9.96229e-101
 272 1.17085 4.15112 1.00267e-100
 273 1.15716 2.13212 9.93813e-101
 274 0.652489 2.16892 9.53366e-101
 275 0.343821 3.94467 1.00642e-100
 276 0.741204 2.14888 9.57556e-101
 277 1.44916 2.24901 9.70518e-101
 278 0.351166 2.34739 9.7643e-101
 279 1.83902 3.6643 1.0055e-100
 280 1.04914 2.13837 9.59131e-101
 281 0.85381 2.14425 9.5265e-101
 282 1.05511 4.14125 1.0343e-100
 283 0.969612 4.14327 1.04514e-100
 284 0.562148 2.23225 1.00918e-100
 285 1.92902 2.86207 1.00582e-100
 286 0.835624 4.12355 1.03686e-100
 287 1.9403 3.35673 9.521e-101
 288 1.66324 3.84979 1.02177e-100
 289 0.553833 4.03189 9.65459e-101
 290 1.82849 2.65278 1.01782e-100
 291 0.427585 3.95529 1.01795e-100
 292 1.54573 2.34498 1.01902e-100
 293 1.53583 3.94345 1.00372e-100
 294 1.75595 3.7289 1.02658e-100
 295 0.950256 2.1674 1.01278e-100
 296 1.93236 2.96053 9.93947e-101
 297 1.67338 2.46464 1.00065e-100
 298 0.435185 2.33409 1.04796e-100
 299 1.86803 3.52262 1.03592e-100
 300 1.35076 4.03407 1.0428e-100
 301 1.93788 3.04349 9.7902e-101
 302 1.33706 2.24655 1.02696e-100
 303 1.93408 3.24349 1.0132e-100
 304 1.74484 2.56442 1.0389e-100
 305 0.673767 4.05507 1.04578e-100
 306 1.26698 2.22961 9.83408e-101
 307 0.342096 2.42313 9.86416e-101
 308 1.27005 4.04987 1.01796e-100
 309 1.92616 3.14629 1.02153e-100
 310 1.87438 3.43055 9.72579e-101
 311 0.768102 4.06108 1.02128e-100
 312 1.82848 2.74439 9.67977e-101
 313 0.63011 2.26635 9.51646e-101
 314 1.75663 2.62046 1.04551e-100
 315 1.45108 2.34421 1.03879e-100
 316 1.75868 3.63248 1.0227e-100
 317 1.15692 4.04736 9.60608e-101
 318 1.04277 4.06135 9.74355e-101
 319 1.43955 3.93568 9.72765e-101
 320 0.545569 2.32902 9.70739e-101
 321 1.84208 2.84977 9.7259e-101
 322 1.66564 3.74134 1.0247e-100
 323 1.55241 3.84245 9.96258e-101
 324 0.75002 2.26206 9.69298e-101
 325 1.87462 3.03842 9.68208e-101
 326 1.63221 2.51876 1.02128e-100
 327 0.933794 4.04351 1.03742e-100
 328 0.868456 2.24546 9.87748e-101
 329 0.960298 2.24014 9.96271e-101
 330 0.532986 3.92621 9.80913e-101
 331 1.8456 3.36405 9.66924e-101
 332 1.05738 2.24758 1.0094e-100
 333 1.1401 2.26123 1.03843e-100
 334 1.53711 2.44703 1.01055e-100
 335 1.3744 3.93336 9.82125e-101
 336 0.855915 4.01925 1.01062e-100
 337 1.77047 2.75315 9.95223e-101
 338 1.83559 2.93562 9.62196e-101
 339 0.437111 2.44256 9.94219e-101
 340 1.8517 3.16161 1.04214e-100
 341 0.640311 2.33806 1.01322e-100
 342 0.628261 3.93918 1.04816e-100
 343 1.8349 3.24522 1.01467e-100
 344 1.36328 2.36775 9.72855e-101
 345 1.7444 3.53508 1.001e-100
 346 1.24271 2.32841 9.92833e-101
 347 1.57179 2.53096 9.70551e-101
 348 1.2739 3.94052 9.57933e-101
 349 0.452872 3.81602 1.01691e-100
 350 1.44336 2.44153 1.02452e-100
 351 1.44566 3.8393 1.03784e-100
 352 1.74957 3.4551 9.61404e-101
 353 1.56368 3.73085 1.04233e-100
 354 0.843301 2.31959 1.02921e-100
 355 0.729387 2.34662 9.70008e-101
 356 1.63532 2.63702 9.77089e-101
 357 1.12522 2.32489 9.61435e-101
 358 1.75585 2.86477 1.04902e-100
 359 1.77185 3.3481 1.00956e-100
 360 1.37231 3.8612 1.03642e-100
 361 1.03461 2.32224 1.02933e-100
 362 1.76681 2.92743 1.04388e-100
 363 1.03501 3.95624 9.7509e-101
 364 1.6292 3.62903 9.63351e-101
 365 1.36837 2.4287 9.93753e-101
 366 1.14237 3.93672 9.83895e-101
 367 0.734901 3.91535 9.78844e-101
 368 1.77462 3.24585 9.95468e-101
 369 0.572667 2.44367 1.01799e-100
 370 0.963072 2.33992 9.76028e-101
 371 0.560379 3.82575 1.03563e-100
 372 0.945809 3.93807 1.04946e-100
 373 0.852304 3.92593 9.57217e-101
 374 0.445036 3.73154 1.02844e-100
 375 1.56081 2.61862 9.87662e-101
 376 0.468096 2.55036 9.978e-101
 377 1.62829 3.55842 9.85014e-101
 378 0.641807 2.44354 9.88415e-101
 379 0.649404 3.83872 9.97854e-101
 380 1.26522 3.85402 9.8667e-101
 381 1.54269 3.64911 9.77913e-101
 382 1.73549 3.16311 9.59728e-101
 383 1.6341 2.76316 9.61338e-101
 384 1.4317 3.74661 9.97399e-101
 385 1.72687 3.05493 1.03378e-100
 386 1.44018 2.54903 1.04286e-100
 387 1.66242 3.43325 1.04065e-100
 388 0.442881 2.62498 9.8867e-101
 389 0.439544 3.65252 9.71514e-101
 390 1.22549 2.45303 1.00089e-100
 391 0.74255 2.45191 1.04539e-100
 392 1.63602 2.83786 1.04292e-100
 393 0.833755 3.8533 1.0458e-100
 394 1.66769 2.93039 1.03085e-100
 395 0.727272 3.82112 9.94113e-101
 396 0.569606 3.73698 9.82926e-101
 397 0.568089 2.55781 1.04993e-100
 398 1.15843 2.45563 9.80271e-101
 399 1.07153 3.84486 1.02402e-100
 400 1.17426 3.82088 9.56492e-101
 401 1.54414 3.56089 9.83859e-101
 402 1.35411 3.73633 9.78291e-101
 403 0.835822 2.45553 9.90448e-101
 404 0.964988 2.44166 1.01519e-100
 405 1.05372 2.45178 9.91849e-101
 406 1.47363 3.62442 9.55873e-101
 407 1.45254 2.63879 1.04326e-100
 408 0.629969 3.74009 1.02734e-100
 409 1.63467 3.34213 9.54238e-101
 410 0.950517 3.8293 9.95162e-101
 411 1.53448 2.75153 9.52079e-101
 412 1.33409 2.56423 9.79009e-101
 413 1.64848 3.23153 9.75695e-101
 414 0.635997 2.55918 9.95923e-101
 415 0.436748 2.73727 9.76897e-101
 416 1.56655 3.44431 9.59737e-101
 417 0.552939 2.63149 9.74991e-101
 418 0.434094 3.52263 9.73135e-101
 419 1.62953 3.05638 9.95783e-101
 420 1.37475 3.65799 1.01685e-100
 421 1.62743 3.14562 1.02025e-100
 422 1.23333 3.73853 1.00607e-100
 423 1.24317 2.55056 9.66563e-101
 424 0.548156 3.63021 1.01914e-100
 425 1.14092 2.52287 9.94425e-101
 426 0.335621 3.1392 1.04754e-100
 427 1.12699 3.76163 9.79566e-101
 428 0.751474 2.54413 1.02886e-100
 429 0.344666 3.23408 1.026e-100
 430 1.4549 3.55969 9.5242e-101
 431 1.54528 2.86496 1.00024e-100
 432 0.369745 2.95548 1.00754e-100
 433 1.4746 2.75318 1.02722e-100
 434 0.747861 3.72918 1.00308e-100
 435 0.865151 3.76144 1.04647e-100
 436 0.354178 3.04025 9.66732e-101
 437 0.960996 2.51834 1.0036e-100
 438 1.55567 3.35365 9.80694e-101
 439 0.848305 2.54164 9.90596e-101
 440 1.55906 2.95548 1.00298e-100
 441 1.56924 3.01828 1.024e-100
 442 0.531674 3.5546 9.82186e-101
 443 0.442617 2.8569 1.02214e-100
 444 1.07031 3.73648 1.0461e-100
 445 0.541391 2.72484 9.9285e-101
 446 0.663432 3.65477 9.86306e-101
 447 1.3298 2.65908 1.03708e-100
 448 0.468803 3.454 9.97501e-101
 449 0.943191 3.73077 9.87766e-101
 450 1.27495 3.64602 9.90561e-101
 451 1.24454 2.62348 1.00249e-100
 452 1.04505 2.56804 1.02761e-100
 453 1.54921 3.15081 1.01706e-100
 454 0.672522 2.65985 1.01773e-100
 455 0.425005 3.01816 1.04527e-100
 456 1.45846 3.42612 1.02411e-100
 457 0.457243 2.92598 1.01636e-100
 458 1.52897 3.22852 1.0094e-100
 459 1.44054 2.83 9.91725e-101
 460 0.742996 2.63268 1.00453e-100
 461 1.14987 2.62056 9.84339e-101
 462 1.32966 3.5588 9.67074e-101
 463 0.627517 2.7244 9.62531e-101
 464 1.14171 3.65766 1.01199e-100
 465 1.47216 3.35236 1.04562e-100
 466 0.473708 3.33553 1.02567e-100
 467 0.836488 2.62448 9.52302e-101
 468 0.747882 3.62134 1.04456e-100
 469 0.534638 2.85391 1.00271e-100
 470 1.34196 2.76561 9.69762e-101
 471 0.451332 3.1325 9.92007e-101
 472 0.667319 3.56151 1.04522e-100
 473 0.468944 3.25195 9.66766e-101
 474 1.07482 2.63689 1.0195e-100
 475 0.864151 3.63196 1.02407e-100
 476 1.43309 2.93608 9.95546e-101
 477 0.573958 3.44008 1.03541e-100
 478 1.45842 3.0315 1.03521e-100
 479 1.0535 3.63004 9.90715e-101
 480 1.34946 3.45877 1.03469e-100
 481 0.955592 2.65983 1.0384e-100
 482 1.24565 2.74526 9.51883e-101
 483 1.34975 2.84221 1.04214e-100
 484 0.952856 3.62069 1.02361e-100
 485 1.44394 3.23928 9.60826e-101
 486 1.45267 3.12722 1.03098e-100
 487 0.549773 3.35718 9.53383e-101
 488 0.551499 2.92906 9.6484e-101
 489 0.728379 2.75038 9.58782e-101
 490 1.23286 3.51872 9.65482e-101
 491 0.6508 3.46344 1.03883e-100
 492 0.527879 3.22445 1.0159e-100
 493 0.731118 3.51603 9.53997e-101
 494 0.835392 2.7203 9.83208e-101
 495 0.550308 3.02179 9.65485e-101
 496 1.36908 2.94415 1.02785e-100
 497 0.654111 2.84362 1.00516e-100
 498 1.1673 2.75262 1.04379e-100
 499 1.1308 3.53912 1.00184e-100
 500 0.962876 3.56364 1.03049e-100
 501 0.946155 2.72406 9.68256e-101
 502 0.868603 3.5428 1.02885e-100
 503 1.03971 3.55061 1.02746e-100
 504 0.561967 3.12367 9.89371e-101
 505 1.3734 3.24573 1.00213e-100
 506 1.32944 3.31843 1.03472e-100
 507 1.3655 3.1599 9.9349e-101
 508 1.2478 2.86491 9.59884e-101
 509 0.745027 3.45475 1.01681e-100
 510 1.23917 3.425 9.83587e-101
 511 0.74298 2.83409 9.68695e-101
 512 1.04574 2.76297 1.00707e-100
 513 1.34488 3.06333 9.70087e-101
 514 0.660027 2.94008 9.85737e-101
 515 0.662343 3.33159 9.60987e-101
 516 0.633109 3.05617 1.01429e-100
 517 0.642565 3.24647 1.0358e-100
 518 1.2629 2.95028 1.03019e-100
 519 0.84115 2.82842 1.02361e-100
 520 1.16808 2.86117 1.0402e-100
 521 1.14938 3.43206 9.97393e-101
 522 0.637193 3.15757 9.80552e-101
 523 1.07294 2.82147 1.03103e-100
 524 1.22757 3.35641 1.01814e-100
 525 0.741511 3.3558 1.02523e-100
 526 0.956363 2.82732 1.03181e-100
 527 0.742201 2.94637 9.83199e-101
 528 1.25192 3.25959 1.01462e-100
 529 0.865893 3.42117 9.78155e-101
 530 1.04745 3.43232 1.02388e-100
 531 0.939447 3.42666 1.0015e-100
 532 1.23292 3.03038 1.00317e-100
 533 1.2369 3.12472 1.01456e-100
 534 1.15027 2.95067 1.02815e-100
 535 0.749602 3.02961 9.61362e-101
 536 1.15001 3.32246 1.01902e-100
 537 0.732421 3.11721 1.00554e-100
 538 0.760139 3.24901 1.01741e-100
 539 0.851751 2.93595 9.59725e-101
 540 0.862113 3.3451 9.62406e-101
 541 0.966454 2.91818 1.04577e-100
 542 1.17424 3.24003 1.04162e-100
 543 1.16399 3.02649 1.02947e-100
 544 1.07004 3.33214 9.92737e-101
 545 1.03746 2.94334 1.01726e-100
 546 0.954369 3.3199 1.02333e-100
 547 1.15011 3.15411 1.01101e-100
 548 1.05813 3.02656 9.84431e-101
 549 0.866774 3.05441 9.71797e-101
 550 0.865662 3.22152 1.03817e-100
 551 0.848278 3.15233 1.04839e-100
 552 0.965051 3.25838 1.02282e-100
 553 1.02692 3.22897 9.89679e-101
 554 0.952237 3.05095 9.53865e-101
 555 1.06753 3.13791 1.01968e-100
 556 0.975 3.14159 50
 557 0.959535 3.14442 1.04755e-100
#END
